SOLAR,WIND,LOAD_E
0.0,0.01328,0.797245
0.0,0.012685,0.784491
0.020332,0.010485,0.763639
0.106019,0.007685,0.732509
0.193157,0.003673,0.705721
0.300628,0.000639,0.689854
0.341293,8.0e-5,0.694083
0.390671,0.0,0.721467
0.351459,0.0,0.769664
0.233822,0.0,0.82632
0.145231,0.0,0.877799
0.023237,0.0,0.905486
0.0,0.0,0.895244
0.0,0.0,0.843249
0.0,0.0,0.780048
0.0,0.0,0.719833
0.0,0.0,0.623587
0.0,0.0,0.636996
0.0,0.0,0.658431
0.0,0.0,0.686891
0.0,0.0,0.717568
0.0,0.0,0.751877
0.0,0.0,0.783358
0.0,0.0,0.806768
0.0,0.0,0.815299
0.0,0.0,0.800286
0.021785,0.0,0.777678
0.110376,0.0,0.744757
0.214942,0.0,0.71311
0.297723,0.0,0.69649
0.304985,0.0,0.700159
0.325317,0.0,0.727812
0.259963,0.0,0.776453
0.206228,0.0,0.832855
0.091496,0.0,0.88068
0.015975,3.4e-5,0.905146
0.0,0.000127,0.891706
0.0,0.00037,0.844442
0.0,0.00274,0.78045
0.0,0.008112,0.718923
0.0,0.015174,0.622795
0.0,0.017969,0.637871
0.0,0.026412,0.659906
0.0,0.035969,0.686624
0.0,0.046191,0.719165
0.0,0.063173,0.754856
0.0,0.066649,0.785775
0.0,0.066649,0.810648
0.0,0.070251,0.819922
0.0,0.108672,0.813262
0.050831,0.185675,0.788287
0.201871,0.273903,0.749738
0.355816,0.113648,0.71092
0.495238,0.143754,0.685567
0.559139,0.251825,0.681519
0.55333,0.369531,0.703058
0.479262,0.421697,0.746435
0.347102,0.774964,0.801359
0.178634,0.992421,0.850646
0.030499,1.0,0.876162
0.0,1.0,0.861755
0.0,1.0,0.821483
0.0,1.0,0.760678
0.0,1.0,0.700119
0.0,1.0,0.525332
0.0,0.774964,0.53521
0.0,0.662797,0.55031
0.0,0.547477,0.571614
0.0,0.471998,0.597687
0.0,0.478554,0.62745
0.0,0.446375,0.653768
0.0,0.375102,0.67034
0.0,0.311851,0.676228
0.0,0.311851,0.670766
0.024689,0.243338,0.652918
0.071163,0.1892,0.627374
0.158302,0.0721,0.602172
0.216394,0.040867,0.587484
0.239631,0.038366,0.58993
0.27013,0.081831,0.611415
0.277391,0.049019,0.653446
0.235274,0.022774,0.702193
0.087139,0.040867,0.745348
0.020332,0.165438,0.765512
0.0,0.260508,0.751514
0.0,0.273903,0.713748
0.0,0.264924,0.661525
0.0,0.260508,0.613303
0.0,0.273903,0.531817
0.0,0.215135,0.542791
0.0,0.19277,0.55961
0.0,0.152799,0.581786
0.0,0.129485,0.609943
0.0,0.129485,0.640837
0.0,0.101483,0.668874
0.0,0.0924,0.69011
0.0,0.113648,0.699257
0.0,0.182193,0.69602
0.05664,0.182193,0.67873
0.214942,0.099159,0.650596
0.32096,0.033674,0.624648
0.45893,0.015174,0.606852
0.538807,0.012685,0.607855
0.487976,0.006877,0.630711
0.448764,0.012109,0.672242
0.338388,0.022774,0.722391
0.197514,0.030417,0.767363
0.03776,0.081831,0.793642
0.0,0.135073,0.78459
0.0,0.165438,0.746896
0.0,0.118774,0.692078
0.0,0.061481,0.638594
0.0,0.008112,0.635222
0.0,8.0e-5,0.649967
0.0,0.0,0.67061
0.0,0.0,0.698329
0.0,0.0,0.732014
0.0,0.0,0.766986
0.0,0.0,0.79907
0.0,0.000156,0.822206
0.0,0.003422,0.830886
0.0,0.002155,0.825523
0.066806,0.000722,0.80025
0.235274,6.0e-6,0.754731
0.403742,0.0,0.717044
0.528641,0.0,0.693479
0.59109,8.0e-5,0.691428
0.580924,0.000722,0.714737
0.508308,0.003673,0.76035
0.370339,0.009013,0.817072
0.196062,0.004209,0.868026
0.039212,0.00166,0.896319
0.0,0.001514,0.891853
0.0,0.00234,0.847588
0.0,0.001376,0.78543
0.0,0.001247,0.720305
0.0,0.007685,0.6212
0.0,0.015844,0.632881
0.0,0.009977,0.648433
0.0,0.005774,0.670532
0.0,0.002155,0.701727
0.0,0.000909,0.733346
0.0,0.000909,0.764761
0.0,0.001514,0.785568
0.0,0.001514,0.792483
0.0,0.000909,0.786068
0.015975,0.000722,0.764499
0.045022,0.000227,0.733353
0.090043,0.0,0.703362
0.106019,0.000722,0.685668
0.27013,0.012109,0.685434
0.408099,0.028367,0.711123
0.429884,0.056586,0.760723
0.294819,0.121394,0.821268
0.164111,0.165438,0.874055
0.040665,0.101483,0.904094
0.0,0.030417,0.895457
0.0,0.01155,0.853241
0.0,0.000812,0.793416
0.0,1.6e-5,0.737208
0.0,0.000269,0.641252
0.0,0.000269,0.656108
0.0,0.000156,0.676922
0.0,0.000639,0.703084
0.0,0.001816,0.734484
0.0,0.006127,0.76761
0.0,0.01328,0.794966
0.0,0.017969,0.8152
0.0,0.024548,0.822403
0.0,0.025468,0.817114
0.042117,0.018718,0.794776
0.126351,0.012685,0.762607
0.258511,0.010485,0.73104
0.355816,0.008112,0.710372
0.460382,0.01155,0.709143
0.45893,0.021088,0.735882
0.441502,0.034809,0.784385
0.319508,0.070251,0.844417
0.167016,0.103843,0.896083
0.042117,0.143754,0.924911
0.0,0.203748,0.911022
0.0,0.292467,0.855868
0.0,0.3478,0.78959
0.0,0.358556,0.725402
0.0,0.403797,0.625027
0.0,0.358556,0.637899
0.0,0.386411,0.657623
0.0,0.421697,0.68425
0.0,0.433919,0.71668
0.0,0.465503,0.74964
0.0,0.562011,0.781027
0.0,0.63855,0.802974
0.0,0.630602,0.810762
0.0,0.687649,0.800695
0.069711,0.721741,0.777404
0.214942,0.748037,0.743855
0.278843,0.63855,0.713532
0.328222,0.630602,0.695668
0.389219,0.599467,0.698075
0.352911,0.662797,0.726306
0.273034,0.793269,0.774143
0.200419,0.748037,0.831135
0.180086,0.756942,0.876459
0.043569,0.774964,0.900005
0.0,0.92954,0.881072
0.0,1.0,0.838919
0.0,1.0,0.773274
0.0,1.0,0.709138
0.0,0.93983,0.610458
0.0,0.899121,0.622495
0.0,0.83074,0.640633
0.0,0.869373,0.666022
0.0,0.960637,0.69639
0.0,1.0,0.729069
0.0,1.0,0.758953
0.0,1.0,0.780299
0.0,1.0,0.787867
0.0,1.0,0.771732
0.015975,1.0,0.750523
0.036308,1.0,0.723798
0.046474,0.397945,0.699209
0.072615,0.358556,0.685967
0.095852,0.440118,0.690798
0.092948,0.316827,0.720687
0.040665,0.207498,0.772365
0.031951,0.1892,0.830741
0.015975,0.135073,0.876843
0.004357,0.106239,0.893869
0.0,0.103843,0.875071
0.0,0.08807,0.824985
0.0,0.046191,0.760429
0.0,0.018718,0.699249
0.0,1.6e-5,0.525111
0.0,0.0,0.536444
0.0,0.002956,0.55408
0.0,0.427779,0.579676
0.0,0.840289,0.612612
0.0,0.243338,0.643622
0.0,0.051959,0.668225
0.0,0.039603,0.685194
0.0,0.053472,0.692451
0.001452,0.08807,0.688661
0.066806,0.079819,0.668007
0.174277,0.068435,0.639679
0.259963,0.050475,0.614096
0.331127,0.079819,0.600304
0.342745,0.0924,0.607841
0.334031,0.064896,0.633573
0.412456,0.026412,0.679604
0.225108,0.020277,0.729644
0.139422,0.022774,0.780571
0.046474,0.02365,0.797855
0.0,0.024548,0.785913
0.0,0.018718,0.744854
0.0,0.018718,0.690788
0.0,0.02365,0.63574
0.0,0.034809,0.549661
0.0,0.030417,0.561941
0.0,0.026412,0.578795
0.0,0.042158,0.60221
0.0,0.038366,0.630731
0.0,0.026412,0.660872
0.0,0.02365,0.687935
0.0,0.030417,0.706652
0.0,0.042158,0.714117
0.001452,0.032564,0.703466
0.098757,0.053472,0.67831
0.258511,0.047591,0.643927
0.432788,0.073981,0.613791
0.480715,0.129485,0.598376
0.486524,0.137927,0.601501
0.47781,0.203748,0.625808
0.419717,0.342504,0.669457
0.261416,0.415673,0.720716
0.159754,0.353151,0.763494
0.046474,0.654647,0.78399
0.0,1.0,0.768882
0.0,1.0,0.726181
0.0,1.0,0.669358
0.0,1.0,0.614944
0.0,1.0,0.613384
0.0,1.0,0.630501
0.0,1.0,0.648865
0.0,1.0,0.674562
0.0,1.0,0.702821
0.0,1.0,0.729283
0.0,1.0,0.754434
0.0,1.0,0.772177
0.0,0.92954,0.778262
0.001452,0.427779,0.7671
0.036308,0.292467,0.748045
0.146683,0.222957,0.718127
0.357268,0.369531,0.687376
0.489428,0.465503,0.669972
0.548973,0.306927,0.674635
0.623041,0.3478,0.703152
0.487976,0.498584,0.754309
0.348554,0.478554,0.815121
0.210585,0.730437,0.867546
0.049379,0.730437,0.892535
0.0,0.879215,0.878543
0.0,1.0,0.832764
0.0,1.0,0.770369
0.0,1.0,0.710288
0.0,1.0,0.611968
0.0,1.0,0.625708
0.0,1.0,0.644509
0.0,1.0,0.66885
0.0,1.0,0.698099
0.0,1.0,0.728252
0.0,1.0,0.756749
0.0,1.0,0.778033
0.0,1.0,0.786983
0.002905,1.0,0.775049
0.095852,1.0,0.753761
0.126351,0.992421,0.724308
0.246893,0.478554,0.695899
0.36453,0.505383,0.678352
0.389219,0.491846,0.683737
0.341293,0.283084,0.713972
0.437145,0.321856,0.761659
0.380505,0.446375,0.818479
0.235274,0.446375,0.867094
0.068259,0.519165,0.89207
0.0,0.446375,0.878086
0.0,0.185675,0.836083
0.0,0.219023,0.773427
0.0,0.211293,0.713095
0.0,0.306927,0.616571
0.0,0.311851,0.62928
0.0,0.200043,0.648182
0.0,0.203748,0.672661
0.0,0.175362,0.703325
0.0,0.152799,0.736971
0.0,0.162215,0.7692
0.0,0.168703,0.792907
0.0,0.185675,0.803404
0.004357,0.19277,0.795498
0.097305,0.155896,0.768956
0.267225,0.132259,0.731784
0.338388,0.143754,0.698699
0.275939,0.135073,0.683599
0.281748,0.0924,0.689041
0.303533,0.116193,0.718196
0.2832,0.058188,0.767586
0.181539,0.017241,0.824848
0.13216,0.016532,0.871421
0.029046,0.001514,0.893222
0.0,6.0e-6,0.880801
0.0,0.0,0.834888
0.0,0.0,0.774398
0.0,1.0e-5,0.714622
0.0,0.0,0.616783
0.0,8.0e-5,0.630053
0.0,0.001127,0.64955
0.0,0.008112,0.673486
0.0,0.024548,0.701699
0.0,0.027378,0.73267
0.0,0.042158,0.760668
0.0,0.09687,0.779975
0.0,0.196384,0.786838
0.001452,0.321856,0.776996
0.039212,0.380729,0.755662
0.082782,0.316827,0.726148
0.193157,0.203748,0.695151
0.180086,0.316827,0.678868
0.087139,0.591846,0.683631
0.069711,0.739202,0.71189
0.042117,0.774964,0.76084
0.033403,0.739202,0.816088
0.039212,0.713115,0.861377
0.010166,0.696069,0.878915
0.0,0.540305,0.859647
0.0,0.409706,0.809694
0.0,0.124053,0.746335
0.0,0.050475,0.687569
0.0,0.421697,0.59675
0.0,0.704557,0.612429
0.0,0.491846,0.632573
0.0,0.3478,0.657652
0.0,0.306927,0.689508
0.0,0.369531,0.724467
0.0,0.452692,0.756192
0.0,0.465503,0.778848
0.0,0.386411,0.788505
0.007262,0.243338,0.780733
0.100209,0.137927,0.757275
0.2832,0.132259,0.723128
0.467644,0.149743,0.694132
0.535902,0.118774,0.679114
0.535902,0.126749,0.683881
0.502499,0.111141,0.715437
0.537355,0.0924,0.764635
0.406647,0.073981,0.823943
0.26432,0.059819,0.873653
0.085686,0.043475,0.901994
0.001452,0.040867,0.890962
0.0,0.030417,0.841465
0.0,0.017241,0.780455
0.0,0.013893,0.722086
0.0,0.046191,0.544086
0.0,0.055015,0.556739
0.0,0.094618,0.573942
0.0,0.135073,0.596652
0.0,0.162215,0.623839
0.0,0.182193,0.652529
0.0,0.19277,0.679256
0.0,0.243338,0.69653
0.0,0.321856,0.703285
0.008714,0.358556,0.696369
0.0944,0.427779,0.673181
0.198966,0.369531,0.642422
0.371791,0.332073,0.611814
0.415361,0.5768,0.594284
0.393576,0.646565,0.595188
0.47781,0.784081,0.615795
0.344197,0.93983,0.656302
0.206228,1.0,0.705918
0.111828,1.0,0.74648
0.039212,1.0,0.762388
0.0,1.0,0.746365
0.0,1.0,0.703646
0.0,1.0,0.647985
0.0,1.0,0.59586
0.0,1.0,0.513827
0.0,1.0,0.523973
0.0,1.0,0.54025
0.0,1.0,0.562721
0.0,1.0,0.59217
0.0,1.0,0.61884
0.0,1.0,0.640106
0.0,1.0,0.652696
0.0,1.0,0.654763
0.004357,1.0,0.647075
0.081329,1.0,0.633945
0.235274,1.0,0.610775
0.365982,1.0,0.588896
0.463287,1.0,0.576632
0.476358,1.0,0.581723
0.579472,1.0,0.605164
0.498142,1.0,0.647984
0.44005,1.0,0.69698
0.243988,1.0,0.739816
0.0944,0.622719,0.760536
0.001452,0.646565,0.748007
0.0,1.0,0.707147
0.0,1.0,0.651813
0.0,1.0,0.60048
0.0,1.0,0.596812
0.0,1.0,0.60859
0.0,1.0,0.628049
0.0,1.0,0.655924
0.0,1.0,0.690798
0.0,1.0,0.725811
0.0,1.0,0.756236
0.0,0.992421,0.77889
0.0,0.92954,0.788543
0.014523,0.889131,0.778692
0.155397,0.802529,0.753263
0.352911,1.0,0.719267
0.456025,0.562011,0.691037
0.623041,0.562011,0.674214
0.564948,0.793269,0.680817
0.630302,0.765917,0.722072
0.306437,1.0,0.773137
0.281748,1.0,0.830813
0.252702,1.0,0.880103
0.081329,1.0,0.906926
0.002905,1.0,0.887044
0.0,1.0,0.831785
0.0,1.0,0.766697
0.0,1.0,0.703737
0.0,1.0,0.606279
0.0,1.0,0.61879
0.0,0.889131,0.639107
0.0,0.765917,0.666211
0.0,0.63855,0.697823
0.0,0.748037,0.731212
0.0,0.63855,0.762527
0.0,0.491846,0.781888
0.0,0.526149,0.79017
0.014523,0.505383,0.781692
0.121994,0.646565,0.756868
0.206228,0.569374,0.727325
0.249797,0.960637,0.703894
0.162659,1.0,0.693684
0.1888,0.498584,0.701752
0.280296,0.547477,0.724919
0.233822,0.879215,0.767768
0.168468,0.421697,0.830318
0.258511,0.39215,0.875601
0.0944,0.321856,0.899089
0.002905,0.230967,0.8881
0.0,0.219023,0.839511
0.0,0.278468,0.776576
0.0,0.239166,0.714712
0.0,0.584291,0.616818
0.0,0.646565,0.628972
0.0,0.533196,0.647289
0.0,0.526149,0.671142
0.0,0.584291,0.701735
0.0,0.721741,0.734655
0.0,0.811861,0.763411
0.0,0.83074,0.782797
0.0,0.821264,0.79039
0.017428,0.730437,0.779832
0.167016,0.784081,0.753708
0.347102,1.0,0.720359
0.432788,0.433919,0.693994
0.519927,0.971155,0.68085
0.573662,0.821264,0.684389
0.602709,0.696069,0.712033
0.538807,0.83074,0.761696
0.42117,1.0,0.820025
0.274487,1.0,0.871096
0.108923,1.0,0.893682
0.004357,1.0,0.878052
0.0,0.756942,0.828542
0.0,0.713115,0.764397
0.0,0.562011,0.704156
0.0,0.316827,0.608807
0.0,0.226938,0.622475
0.0,0.203748,0.641751
0.0,0.165438,0.667765
0.0,0.14082,0.698826
0.0,0.111141,0.73226
0.0,0.0924,0.763614
0.0,0.059819,0.787156
0.0,0.02938,0.797584
0.020332,0.047591,0.789041
0.168468,0.027378,0.756617
0.323865,0.009487,0.716654
0.397933,0.013893,0.685362
0.437145,0.031478,0.668645
0.464739,0.038366,0.673309
0.582376,0.056586,0.69981
0.519927,0.042158,0.749321
0.432788,0.032564,0.806725
0.306437,0.02365,0.855466
0.123446,0.030417,0.882604
0.005809,0.050475,0.875926
0.0,0.075894,0.832511
0.0,0.079819,0.770808
0.0,0.079819,0.708147
0.0,0.08807,0.609515
0.0,0.08807,0.619311
0.0,0.08807,0.637354
0.0,0.111141,0.660833
0.0,0.121394,0.689109
0.0,0.113648,0.720154
0.0,0.111141,0.749003
0.0,0.106239,0.772146
0.0,0.083877,0.778239
0.010166,0.07784,0.765028
0.092948,0.063173,0.741303
0.284653,0.034809,0.707732
0.275939,0.031478,0.681779
0.460382,0.070251,0.664506
0.538807,0.075894,0.668501
0.376148,0.059819,0.698063
0.416813,0.047591,0.746752
0.32096,0.050475,0.803211
0.267225,0.037154,0.849373
0.123446,0.02192,0.875577
0.007262,0.085956,0.869045
0.0,0.121394,0.824527
0.0,0.264924,0.763447
0.0,0.397945,0.702648
0.0,0.48517,0.527572
0.0,0.446375,0.537492
0.0,0.440118,0.552161
0.0,0.452692,0.572499
0.0,0.48517,0.598605
0.0,0.421697,0.627823
0.0,0.505383,0.652973
0.0,0.547477,0.669536
0.0,0.696069,0.675423
0.020332,0.696069,0.666955
0.107471,0.646565,0.64511
0.27013,0.452692,0.615902
0.426979,0.369531,0.588383
0.586733,0.440118,0.569668
0.604161,0.332073,0.569241
0.554782,0.409706,0.591001
0.51557,0.433919,0.62918
0.434241,0.471998,0.674155
0.30789,0.63855,0.714328
0.133612,0.774964,0.735234
0.008714,0.869373,0.727374
0.0,0.869373,0.692229
0.0,0.83074,0.64165
0.0,0.793269,0.592236
0.0,0.811861,0.51256
0.0,0.802529,0.524608
0.0,0.696069,0.541888
0.0,0.562011,0.564412
0.0,0.519165,0.592306
0.0,0.5768,0.621795
0.0,0.554712,0.648458
0.0,0.48517,0.667902
0.0,0.452692,0.6762
0.033403,0.375102,0.665923
0.203323,0.316827,0.64059
0.408099,0.159035,0.607576
0.589638,0.047591,0.578687
0.715989,0.075894,0.561221
0.778438,0.0721,0.561252
0.76682,0.061481,0.582661
0.679681,0.068435,0.624517
0.537355,0.070251,0.67764
0.348554,0.025468,0.723523
0.143779,0.137927,0.748822
0.010166,0.101483,0.743408
0.0,0.182193,0.703452
0.0,0.137927,0.648406
0.0,0.178756,0.592951
0.0,0.099159,0.583326
0.0,0.059819,0.593187
0.0,0.055015,0.611062
0.0,0.035969,0.635913
0.0,0.039603,0.666783
0.0,0.034809,0.702614
0.0,0.030417,0.73479
0.0,0.030417,0.760991
0.0,0.020277,0.772552
0.033403,0.012685,0.766998
0.178634,8.0e-5,0.737847
0.335484,0.0,0.702459
0.472001,0.0,0.670386
0.547521,0.000189,0.652701
0.480715,0.000909,0.65595
0.486524,0.001127,0.681692
0.469096,0.017241,0.726445
0.341293,0.033674,0.781388
0.22656,0.031478,0.825544
0.085686,0.037154,0.848035
0.005809,0.056586,0.836553
0.0,0.094618,0.790906
0.0,0.149743,0.731077
0.0,0.203748,0.671646
0.0,0.207498,0.578592
0.0,0.235043,0.588918
0.0,0.292467,0.606672
0.0,0.269388,0.631356
0.0,0.19277,0.660169
0.0,0.129485,0.691176
0.0,0.056586,0.718864
0.0,0.035969,0.741869
0.0,0.030417,0.752546
0.033403,0.031478,0.75131
0.190253,0.022774,0.72592
0.365982,0.019487,0.694842
0.560592,0.006877,0.669312
0.698561,0.008112,0.65474
0.797318,0.005108,0.658638
0.740678,0.01328,0.687111
0.620136,0.021088,0.736433
0.411004,0.016532,0.795871
0.32677,0.034809,0.844789
0.137969,0.083877,0.869263
0.011618,0.081831,0.862837
0.0,0.058188,0.823871
0.0,0.053472,0.764891
0.0,0.053472,0.707123
0.0,0.031478,0.611863
0.0,0.011009,0.626133
0.0,0.004796,0.647211
0.0,0.00198,0.676376
0.0,0.00166,0.710283
0.0,0.003422,0.744883
0.0,0.002956,0.778077
0.0,0.00234,0.801313
0.0,0.000317,0.80978
0.030499,0.0,0.799065
0.120542,0.0,0.769131
0.217846,0.0,0.735295
0.297723,0.0,0.704692
0.448764,0.0,0.683956
0.64773,0.0,0.681924
0.747939,0.0,0.704907
0.721798,0.0,0.748493
0.569305,6.0e-6,0.803581
0.379053,1.0e-6,0.849758
0.167016,2.4e-5,0.873517
0.015975,0.004796,0.866989
0.0,0.007685,0.831497
0.0,0.006877,0.773973
0.0,0.058188,0.713574
0.0,0.132259,0.614158
0.0,0.059819,0.626258
0.0,0.02938,0.646201
0.0,0.022774,0.672965
0.0,0.027378,0.705485
0.0,0.064896,0.739863
0.0,0.101483,0.772183
0.0,0.111141,0.79388
0.0,0.135073,0.80158
0.052283,0.159035,0.791629
0.241083,0.094618,0.757184
0.454573,0.014524,0.714022
0.639016,0.004209,0.678455
0.768272,0.002956,0.65694
0.827817,0.006127,0.657745
0.813293,0.022774,0.682921
0.727607,0.047591,0.72916
0.578019,0.070251,0.783555
0.381957,0.0924,0.830992
0.16992,0.116193,0.857606
0.017428,0.207498,0.854572
0.0,0.283084,0.810119
0.0,0.321856,0.752207
0.0,0.397945,0.695464
0.0,0.386411,0.602348
0.0,0.306927,0.616988
0.0,0.269388,0.637803
0.0,0.207498,0.665427
0.0,0.175362,0.69884
0.0,0.200043,0.734843
0.0,0.207498,0.76629
0.0,0.172011,0.789891
0.0,0.149743,0.799636
0.05664,0.155896,0.789016
0.243988,0.094618,0.760018
0.457478,0.085956,0.723258
0.623041,0.02938,0.691797
0.746487,0.043475,0.673144
0.819103,0.081831,0.675999
0.730512,0.116193,0.705241
0.627398,0.124053,0.755824
0.512665,0.146728,0.813705
0.2832,0.178756,0.862813
0.103114,0.121394,0.883593
0.011618,0.149743,0.868949
0.0,0.178756,0.817728
0.0,0.1892,0.754425
0.0,0.182193,0.694983
0.0,0.28775,0.522733
0.0,0.3478,0.535443
0.0,0.316827,0.554006
0.0,0.264924,0.577492
0.0,0.235043,0.609171
0.0,0.247557,0.639986
0.0,0.278468,0.666206
0.0,0.222957,0.684929
0.0,0.143754,0.692177
0.052283,0.106239,0.682372
0.229465,0.143754,0.658418
0.425527,0.079819,0.630486
0.541712,0.053472,0.606354
0.36453,0.049019,0.594881
0.42117,0.035969,0.598008
0.406647,0.053472,0.621622
0.32096,0.073981,0.663163
0.239631,0.09687,0.711333
0.129256,0.172011,0.750808
0.05664,0.168703,0.767488
0.010166,0.175362,0.753402
0.0,0.175362,0.71932
0.0,0.185675,0.665414
0.0,0.182193,0.610774
0.0,0.168703,0.526131
0.0,0.185675,0.535064
0.0,0.230967,0.550654
0.0,0.203748,0.571962
0.0,0.19277,0.598041
0.0,0.165438,0.624985
0.0,0.226938,0.64944
0.0,0.251825,0.665913
0.0,0.260508,0.672976
0.015975,0.247557,0.663945
0.097305,0.159035,0.645702
0.23237,0.446375,0.621022
0.281748,0.239166,0.597743
0.357268,0.196384,0.584275
0.281748,0.215135,0.589458
0.368887,0.264924,0.61213
0.365982,0.332073,0.653615
0.212037,0.321856,0.702374
0.177182,0.203748,0.742039
0.081329,0.230967,0.757847
0.010166,0.256142,0.744655
0.0,0.269388,0.708486
0.0,0.256142,0.654237
0.0,0.219023,0.601599
0.0,0.135073,0.5962
0.0,0.137927,0.608512
0.0,0.165438,0.626814
0.0,0.129485,0.652251
0.0,0.094618,0.683839
0.0,0.070251,0.715931
0.0,0.075894,0.74929
0.0,0.090218,0.773109
0.0,0.106239,0.78338
0.071163,0.08807,0.777036
0.261416,0.026412,0.746344
0.45893,0.010485,0.709424
0.586733,0.002535,0.676546
0.557687,0.002535,0.65817
0.479262,0.003935,0.660873
0.564948,0.012685,0.684249
0.544616,0.02365,0.727804
0.397933,0.024548,0.781351
0.296271,0.019487,0.825501
0.15104,0.009977,0.84796
0.023237,0.002956,0.840376
0.0,0.001514,0.80191
0.0,0.003422,0.747358
0.0,0.01328,0.692253
0.0,0.00198,0.599552
0.0,0.000227,0.613579
0.0,0.000156,0.634855
0.0,0.000317,0.663533
0.0,0.0,0.696851
0.0,0.0,0.732752
0.0,0.0,0.766113
0.0,0.0,0.786957
0.0,0.00037,0.795282
0.07552,0.014524,0.782652
0.267225,0.017241,0.736431
0.47781,0.000127,0.691446
0.660801,6.1e-5,0.654147
0.7857,0.000492,0.631853
0.846697,0.001514,0.631168
0.832173,0.000812,0.653884
0.745035,0.000428,0.696713
0.596899,0.00037,0.747941
0.403742,0.00166,0.793388
0.193157,0.009977,0.820038
0.029046,0.028367,0.819342
0.0,0.042158,0.780593
0.0,0.031478,0.72702
0.0,0.010485,0.674818
0.0,0.000227,0.587228
0.0,0.0,0.604874
0.0,0.0,0.627599
0.0,1.0e-6,0.656587
0.0,0.001247,0.690205
0.0,0.009013,0.725798
0.0,0.035969,0.758211
0.0,0.081831,0.778839
0.0,0.07784,0.782932
0.076972,0.049019,0.7663
0.273034,0.014524,0.726526
0.47781,0.003184,0.686415
0.62885,0.028367,0.654919
0.701466,0.033674,0.637538
0.765367,0.035969,0.640648
0.663706,0.051959,0.670276
0.682586,0.121394,0.717721
0.543164,0.143754,0.775738
0.354364,0.116193,0.826661
0.174277,0.094618,0.853948
0.029046,0.083877,0.847787
0.0,0.0924,0.806663
0.0,0.0721,0.744224
0.0,0.039603,0.686231
0.0,0.015174,0.592192
0.0,0.017969,0.604427
0.0,0.009977,0.623177
0.0,0.016532,0.647299
0.0,0.055015,0.677434
0.0,0.068435,0.709871
0.0,0.046191,0.736974
0.0,0.021088,0.755655
0.0,0.004796,0.762292
0.029046,0.018718,0.752023
0.11328,0.007273,0.728663
0.243988,0.001816,0.697533
0.424074,0.0,0.666936
0.551878,0.0,0.645053
0.615779,0.0,0.643279
0.593995,0.0,0.667835
0.560592,6.0e-6,0.712335
0.377601,0.000269,0.769201
0.24544,0.001514,0.817395
0.117637,0.00198,0.842089
0.01888,0.012685,0.835394
0.0,0.02192,0.793495
0.0,0.017241,0.736175
0.0,0.012685,0.680088
0.0,0.008554,0.589592
0.0,0.000156,0.603975
0.0,0.0,0.623842
0.0,6.0e-6,0.650334
0.0,0.006127,0.683054
0.0,0.034809,0.71639
0.0,0.039603,0.747754
0.0,0.017969,0.770836
0.001452,0.005434,0.781077
0.069711,6.1e-5,0.772696
0.201871,0.0,0.748158
0.306437,0.0,0.715728
0.431336,0.0,0.6858
0.557687,0.0,0.666671
0.575115,0.0,0.668858
0.640469,0.0,0.693252
0.59109,0.0,0.739526
0.530093,0.0,0.795439
0.360173,0.0,0.845085
0.145231,0.0,0.871111
0.027594,0.0,0.859852
0.0,0.0,0.814332
0.0,0.0,0.754016
0.0,6.0e-6,0.695224
0.0,0.000492,0.523344
0.0,0.003422,0.53414
0.0,0.01328,0.550193
0.0,0.046191,0.570972
0.0,0.101483,0.595939
0.0,0.137927,0.621118
0.0,0.124053,0.643103
0.0,0.165438,0.655838
0.001452,0.1892,0.661599
0.065354,0.247557,0.655065
0.1888,0.409706,0.633566
0.172825,0.459068,0.612676
0.185896,0.235043,0.590766
0.32096,0.19277,0.576364
0.579472,0.1892,0.576073
0.701466,0.203748,0.598168
0.637564,0.302055,0.643505
0.498142,0.562011,0.692805
0.344197,0.654647,0.736037
0.152493,0.802529,0.755205
0.023237,0.793269,0.744782
0.0,0.811861,0.702796
0.0,0.793269,0.649578
0.0,0.679297,0.598405
0.0,0.427779,0.515917
0.0,0.375102,0.525618
0.0,0.302055,0.540938
0.0,0.364016,0.562896
0.0,0.459068,0.590696
0.0,0.302055,0.621758
0.0,0.369531,0.650718
0.0,0.326938,0.670801
0.001452,0.297235,0.679709
0.050831,0.226938,0.671228
0.139422,0.159035,0.653974
0.27013,0.0924,0.629589
0.469096,0.034809,0.604424
0.608518,0.016532,0.587124
0.753749,0.009013,0.589649
0.790056,0.003673,0.611784
0.763915,0.002155,0.651444
0.625945,0.001514,0.698748
0.451668,0.000269,0.738208
0.238179,0.000269,0.756719
0.047926,0.001514,0.7483
0.0,0.005108,0.713815
0.0,0.008554,0.663284
0.0,0.006877,0.613713
0.0,0.003935,0.61139
0.0,0.004209,0.62782
0.0,0.003935,0.64948
0.0,0.003673,0.67752
0.0,0.00274,0.710223
0.0,0.00166,0.745443
0.0,0.005108,0.775305
0.0,0.009013,0.794349
0.004357,0.008112,0.802054
0.098757,0.004796,0.785287
0.261416,0.0,0.748452
0.422622,0.000127,0.71152
0.595447,0.0,0.679251
0.518475,0.000812,0.664538
0.479262,0.002956,0.670427
0.570758,0.004496,0.696196
0.543164,0.007273,0.74268
0.424074,0.007685,0.798084
0.26432,0.009013,0.845511
0.124899,0.007685,0.866726
0.020332,0.011009,0.853981
0.0,0.007685,0.812475
