SOLAR,WIND,LOAD_E
0.0,0.132259,0.789587
0.0,0.132259,0.797952
0.0,0.155896,0.793589
0.03776,0.159035,0.771146
0.16992,0.132259,0.736465
0.306437,0.053472,0.701892
0.390671,0.172011,0.684836
0.472001,0.182193,0.688378
0.463287,0.129485,0.717495
0.328222,0.085956,0.768956
0.254154,0.026412,0.828603
0.148136,0.01155,0.880208
0.021785,0.004796,0.908761
0.0,0.003935,0.897647
0.0,0.006877,0.851553
0.0,0.008112,0.788398
0.0,0.014524,0.726865
0.0,0.009977,0.627994
0.0,0.01328,0.640925
0.0,0.005774,0.660739
0.0,0.005774,0.688688
0.0,0.017969,0.720696
0.0,0.022774,0.756458
0.0,0.020277,0.786761
0.0,0.016532,0.809565
0.0,0.02192,0.816711
0.0,0.026412,0.808681
0.021785,0.020277,0.785864
0.123446,0.016532,0.752666
0.172825,0.006127,0.72204
0.242536,0.004209,0.702759
0.294819,0.005434,0.704594
0.273034,0.003673,0.73112
0.25125,0.007273,0.7807
0.187348,0.027378,0.83894
0.091496,0.058188,0.888708
0.015975,0.0721,0.911693
0.0,0.083877,0.895709
0.0,0.064896,0.854252
0.0,0.066649,0.788798
0.0,0.066649,0.726592
0.0,0.043475,0.546143
0.0,0.042158,0.555924
0.0,0.049019,0.572613
0.0,0.08807,0.594759
0.0,0.143754,0.623497
0.0,0.137927,0.655017
0.0,0.162215,0.684808
0.0,0.175362,0.705264
0.0,0.149743,0.713946
0.0,0.1892,0.710579
0.046474,0.219023,0.690555
0.206228,0.155896,0.659723
0.350007,0.222957,0.629595
0.447311,0.256142,0.610618
0.480715,0.316827,0.611106
0.363077,0.415673,0.635828
0.332579,0.452692,0.677714
0.168468,0.380729,0.729594
0.062449,0.547477,0.772876
0.013071,0.505383,0.790018
0.0,0.48517,0.774091
0.0,0.591846,0.735691
0.0,0.622719,0.679333
0.0,0.471998,0.62522
0.0,0.353151,0.539699
0.0,0.297235,0.55131
0.0,0.235043,0.56837
0.0,0.178756,0.591918
0.0,0.143754,0.620528
0.0,0.1892,0.650204
0.0,0.172011,0.676251
0.0,0.175362,0.694042
0.0,0.132259,0.701387
0.0,0.135073,0.696308
0.011618,0.200043,0.677825
0.049379,0.332073,0.65373
0.103114,0.203748,0.629897
0.120542,0.211293,0.617458
0.149588,0.196384,0.622979
0.13216,0.165438,0.651103
0.133612,0.08807,0.696516
0.117637,0.07784,0.748476
0.058092,0.129485,0.792107
0.008714,0.306927,0.810333
0.0,0.526149,0.793264
0.0,0.802529,0.749173
0.0,0.960637,0.691154
0.0,1.0,0.634414
0.0,1.0,0.626689
0.0,1.0,0.637352
0.0,1.0,0.655334
0.0,1.0,0.680084
0.0,0.98175,0.711081
0.0,0.992421,0.744437
0.0,1.0,0.774259
0.0,1.0,0.795324
0.0,1.0,0.804448
0.0,0.899121,0.799324
0.052283,0.63855,0.778787
0.217846,0.297235,0.746495
0.374696,0.622719,0.714801
0.474905,0.519165,0.696905
0.411004,0.433919,0.701216
0.415361,0.465503,0.730242
0.351459,0.440118,0.781882
0.284653,0.386411,0.84021
0.145231,0.230967,0.890847
0.036308,0.126749,0.919589
0.0,0.075894,0.909822
0.0,0.058188,0.860762
0.0,0.040867,0.796186
0.0,0.02192,0.731463
0.0,0.011009,0.630822
0.0,0.005108,0.646045
0.0,0.006495,0.665425
0.0,0.006127,0.694741
0.0,0.002956,0.725769
0.0,0.001816,0.7598
0.0,0.000317,0.788199
0.0,0.0,0.808945
0.0,0.0,0.823134
0.0,0.0,0.815745
0.066806,0.0,0.796844
0.22656,0.0,0.760653
0.392124,0.0,0.722775
0.540259,0.0,0.702867
0.592542,0.0,0.707876
0.556235,0.0,0.737857
0.527188,0.0,0.789322
0.381957,0.0,0.849724
0.212037,0.001816,0.906498
0.043569,0.040867,0.93799
0.0,0.132259,0.929414
0.0,0.168703,0.877724
0.0,0.106239,0.813209
0.0,0.059819,0.750291
0.0,0.02192,0.649237
0.0,0.014524,0.663124
0.0,0.0721,0.682986
0.0,0.159035,0.709377
0.0,0.146728,0.742307
0.0,0.118774,0.778405
0.0,0.070251,0.810946
0.0,0.081831,0.834404
0.0,0.058188,0.843202
0.0,0.042158,0.834935
0.074068,0.043475,0.80943
0.257059,0.026412,0.770185
0.431336,0.014524,0.735189
0.557687,0.004209,0.71382
0.620136,4.6e-5,0.714521
0.612875,0.0,0.741496
0.535902,0.0,0.790389
0.395028,0.0,0.849352
0.21349,0.000492,0.902896
0.043569,0.011009,0.934312
0.0,0.039603,0.923415
0.0,0.050475,0.878093
0.0,0.042158,0.811464
0.0,0.038366,0.747412
0.0,0.033674,0.64345
0.0,0.043475,0.654988
0.0,0.053472,0.670015
0.0,0.051959,0.695916
0.0,0.063173,0.722628
0.0,0.073981,0.755209
0.0,0.075894,0.786141
0.0,0.101483,0.808924
0.0,0.172011,0.819586
0.0,0.196384,0.810136
0.039212,0.162215,0.785249
0.101662,0.0924,0.75406
0.180086,0.032564,0.724678
0.280296,0.030417,0.707246
0.360173,0.024548,0.709775
0.363077,0.027378,0.735882
0.28901,0.046191,0.783679
0.152493,0.055015,0.842141
0.097305,0.018718,0.889677
0.01888,0.014524,0.913483
0.0,0.016532,0.898247
0.0,0.019487,0.852857
0.0,0.02365,0.787508
0.0,0.022774,0.725402
0.0,0.008554,0.626126
0.0,0.002956,0.637899
0.0,0.000127,0.656472
0.0,0.0,0.680668
0.0,0.0,0.711066
0.0,0.0,0.744421
0.0,0.0,0.777634
0.0,1.6e-5,0.803671
0.0,0.000492,0.816392
0.0,0.001247,0.811854
0.079877,0.00234,0.787607
0.255607,0.004796,0.742541
0.429884,0.00037,0.704628
0.540259,0.005774,0.683167
0.538807,0.031478,0.686072
0.518475,0.035969,0.714432
0.419717,0.047591,0.764263
0.368887,0.085956,0.821277
0.200419,0.103843,0.873257
0.046474,0.165438,0.899189
0.0,0.316827,0.887457
0.0,0.554712,0.841929
0.0,0.793269,0.776741
0.0,1.0,0.712961
0.0,1.0,0.533009
0.0,1.0,0.540598
0.0,1.0,0.554349
0.0,1.0,0.575285
0.0,1.0,0.600978
0.0,1.0,0.626914
0.0,1.0,0.649668
0.0,1.0,0.664313
0.0,1.0,0.666472
0.0,1.0,0.657457
0.010166,1.0,0.63876
0.060997,1.0,0.613705
0.110376,0.98175,0.592275
0.194609,0.950196,0.580485
0.248345,1.0,0.586162
0.296271,1.0,0.611509
0.148136,1.0,0.656002
0.045022,1.0,0.710215
0.030499,1.0,0.750325
0.014523,1.0,0.765604
0.0,1.0,0.748125
0.0,1.0,0.700071
0.0,1.0,0.640466
0.0,1.0,0.586739
0.0,1.0,0.504584
0.0,1.0,0.513099
0.0,1.0,0.527076
0.0,1.0,0.546463
0.0,1.0,0.57141
0.0,1.0,0.59939
0.0,1.0,0.625761
0.0,1.0,0.644603
0.0,1.0,0.652079
0.0,1.0,0.641982
0.008714,1.0,0.624853
0.023237,1.0,0.603126
0.050831,1.0,0.583143
0.066806,1.0,0.572598
0.040665,1.0,0.578739
0.047926,1.0,0.603185
0.05664,1.0,0.644029
0.034855,1.0,0.691415
0.026142,1.0,0.729089
0.008714,1.0,0.743246
0.0,1.0,0.726952
0.0,1.0,0.685344
0.0,1.0,0.632921
0.0,1.0,0.582023
0.0,1.0,0.576951
0.0,1.0,0.588358
0.0,1.0,0.605533
0.0,1.0,0.628998
0.0,1.0,0.657712
0.0,1.0,0.68796
0.0,1.0,0.715519
0.0,1.0,0.73777
0.0,0.369531,0.752656
0.0,0.129485,0.752169
0.004357,0.118774,0.738239
0.01888,0.1892,0.717181
0.029046,0.135073,0.696616
0.071163,0.116193,0.684668
0.066806,0.129485,0.692011
0.120542,0.14082,0.721295
0.101662,0.152799,0.7709
0.065354,0.152799,0.830681
0.017428,0.135073,0.880776
0.005809,0.111141,0.901138
0.0,0.094618,0.883773
0.0,0.07784,0.833189
0.0,0.051959,0.770069
0.0,0.043475,0.708741
0.0,0.022774,0.611191
0.0,0.025468,0.623241
0.0,0.034809,0.643697
0.0,0.043475,0.669199
0.0,0.042158,0.701576
0.0,0.030417,0.735794
0.0,0.030417,0.767979
0.0,0.037154,0.790264
0.0,0.043475,0.799334
0.002905,0.050475,0.792159
0.079877,0.031478,0.76773
0.268677,0.010485,0.725341
0.400837,0.01328,0.693723
0.543164,0.059819,0.67621
0.466191,0.103843,0.684723
0.429884,0.196384,0.715003
0.479262,0.369531,0.764873
0.379053,0.526149,0.825717
0.21349,0.427779,0.877132
0.059545,0.369531,0.900678
0.0,0.269388,0.888898
0.0,0.1892,0.841024
0.0,0.132259,0.777983
0.0,0.073981,0.716011
0.0,0.025468,0.619091
0.0,0.02365,0.63408
0.0,0.021088,0.653118
0.0,0.02938,0.679571
0.0,0.038366,0.711165
0.0,0.035969,0.746475
0.0,0.019487,0.778409
0.0,0.010485,0.800977
0.0,0.005774,0.811554
0.002905,0.004209,0.807053
0.110376,0.002535,0.780221
0.297723,1.6e-5,0.734795
0.479262,3.0e-6,0.702242
0.560592,0.000722,0.685833
0.612875,0.001127,0.690669
0.583828,0.000492,0.720553
0.493785,0.000127,0.772218
0.35872,0.005774,0.835877
0.223656,0.006127,0.887055
0.066806,0.003422,0.912418
0.0,0.000428,0.901969
0.0,1.0e-6,0.856347
0.0,0.0,0.796948
0.0,3.0e-6,0.737882
0.0,0.0,0.639022
0.0,0.007273,0.65271
0.0,0.024548,0.672847
0.0,0.028367,0.695877
0.0,0.019487,0.727577
0.0,0.025468,0.761038
0.0,0.02938,0.789495
0.0,0.027378,0.81167
0.0,0.031478,0.817438
0.004357,0.030417,0.80871
0.092948,0.028367,0.779128
0.277391,0.006877,0.738335
0.413908,0.015174,0.709477
0.554782,0.025468,0.6917
0.554782,0.040867,0.69597
0.567853,0.059819,0.724773
0.519927,0.059819,0.776732
0.377601,0.149743,0.840725
0.228013,0.094618,0.890573
0.072615,0.046191,0.916814
0.0,0.030417,0.904671
0.0,0.025468,0.859642
0.0,0.021088,0.795832
0.0,0.015844,0.733043
0.0,0.012685,0.632654
0.0,0.010485,0.64678
0.0,0.012685,0.665029
0.0,0.012685,0.691334
0.0,0.010485,0.722831
0.0,0.002956,0.757374
0.0,0.000492,0.789743
0.0,2.4e-5,0.812618
0.0,2.4e-5,0.8205
0.005809,0.0,0.813135
0.108923,0.0,0.783449
0.255607,0.0,0.743172
0.422622,0.0,0.710359
0.546068,0.0,0.693193
0.508308,0.0,0.698109
0.51557,0.0,0.725037
0.406647,0.0,0.774201
0.228013,0.0,0.834223
0.161206,0.0,0.882113
0.05664,0.000156,0.905746
0.0,0.004796,0.894637
0.0,0.015174,0.853927
0.0,0.033674,0.791945
0.0,0.053472,0.728836
0.0,0.09687,0.547249
0.0,0.103843,0.560448
0.0,0.094618,0.577257
0.0,0.085956,0.601128
0.0,0.085956,0.630676
0.0,0.083877,0.661377
0.0,0.0721,0.687871
0.0,0.079819,0.708398
0.0,0.09687,0.716488
0.007262,0.106239,0.702201
0.111828,0.108672,0.679455
0.329674,0.046191,0.648479
0.508308,0.046191,0.618772
0.625945,0.106239,0.600577
0.701466,0.316827,0.601545
0.656444,0.297235,0.62586
0.522831,0.386411,0.668901
0.368887,0.465503,0.720115
0.219299,0.273903,0.764239
0.076972,0.302055,0.786149
0.001452,0.48517,0.77652
0.0,0.478554,0.740549
0.0,0.569374,0.686807
0.0,0.622719,0.633183
0.0,0.671013,0.547891
0.0,0.519165,0.560615
0.0,0.403797,0.578426
0.0,0.3478,0.601822
0.0,0.316827,0.63032
0.0,0.342504,0.660438
0.0,0.316827,0.687483
0.0,0.269388,0.706187
0.0,0.269388,0.713646
0.008714,0.283084,0.706032
0.133612,0.239166,0.680838
0.310794,0.159035,0.646406
0.451668,0.09687,0.61677
0.615779,0.215135,0.599155
0.688395,0.342504,0.601752
0.679681,0.446375,0.626077
0.599804,0.5768,0.668523
0.438598,0.646565,0.719708
0.268677,0.547477,0.763114
0.097305,0.505383,0.786411
0.001452,0.397945,0.777463
0.0,0.403797,0.737525
0.0,0.415673,0.682816
0.0,0.269388,0.630619
0.0,0.239166,0.627212
0.0,0.273903,0.641788
0.0,0.28775,0.66104
0.0,0.283084,0.684224
0.0,0.247557,0.71292
0.0,0.185675,0.744409
0.0,0.165438,0.773555
0.0,0.159035,0.794601
0.0,0.175362,0.803008
0.008714,0.185675,0.797882
0.114732,0.168703,0.772649
0.30789,0.075894,0.736684
0.463287,0.073981,0.707258
0.598352,0.101483,0.690775
0.663706,0.07784,0.696298
0.672419,0.040867,0.725121
0.618684,0.021088,0.774293
0.493785,0.028367,0.832055
0.304985,0.044819,0.883008
0.106019,0.083877,0.912329
0.002905,0.103843,0.90503
0.0,0.0924,0.858468
0.0,0.053472,0.797502
0.0,0.030417,0.737742
0.0,0.01155,0.639949
0.0,0.00037,0.656988
0.0,0.00166,0.681245
0.0,1.6e-5,0.708754
0.0,0.001014,0.741647
0.0,0.004796,0.773809
0.0,0.033674,0.80076
0.0,0.070251,0.818388
0.0,0.116193,0.822828
0.007262,0.172011,0.811975
0.043569,0.358556,0.784368
0.104566,0.519165,0.749971
0.103114,0.519165,0.722017
0.229465,0.591846,0.702798
0.156849,1.0,0.708451
0.090043,1.0,0.73978
0.050831,1.0,0.789274
0.036308,1.0,0.844384
0.021785,1.0,0.886469
0.008714,1.0,0.898003
0.0,1.0,0.871969
0.0,1.0,0.821313
0.0,0.899121,0.752218
0.0,0.696069,0.687902
0.0,0.739202,0.590999
0.0,0.614903,0.600444
0.0,0.687649,0.61567
0.0,1.0,0.638921
0.0,1.0,0.669315
0.0,1.0,0.703986
0.0,1.0,0.735559
0.0,1.0,0.757648
0.0,1.0,0.767794
0.001452,1.0,0.762288
0.029046,0.909186,0.749435
0.095852,0.713115,0.726019
0.35872,0.39215,0.696943
0.562044,0.646565,0.678158
0.623041,0.433919,0.682293
0.514118,0.403797,0.711154
0.53445,0.283084,0.758653
0.376148,0.409706,0.82429
0.185896,0.5768,0.874806
0.058092,0.519165,0.896657
0.002905,0.369531,0.883343
0.0,0.260508,0.839511
0.0,0.129485,0.778643
0.0,0.196384,0.717878
0.0,0.273903,0.618454
0.0,0.403797,0.628972
0.0,0.269388,0.646718
0.0,0.165438,0.671142
0.0,0.099159,0.703593
0.0,0.032564,0.737895
0.0,0.006495,0.770823
0.0,0.0,0.792487
0.0,0.0,0.802969
0.011618,0.0,0.796454
0.121994,0.004209,0.764513
0.274487,0.099159,0.726231
0.400837,0.017241,0.69652
0.517022,0.059819,0.678988
0.615779,0.132259,0.683134
0.596899,0.137927,0.711378
0.525736,0.070251,0.760995
0.357268,0.040867,0.820778
0.241083,0.034809,0.869506
0.076972,0.022774,0.892871
0.004357,0.004796,0.884392
0.0,0.005108,0.84199
0.0,0.014524,0.77817
0.0,0.028367,0.716809
0.0,0.103843,0.619708
0.0,0.159035,0.633581
0.0,0.182193,0.652028
0.0,0.278468,0.676061
0.0,0.427779,0.705016
0.0,0.63855,0.736792
0.0,0.899121,0.765634
0.0,1.0,0.784389
0.0,1.0,0.791997
0.002905,1.0,0.785581
0.027594,1.0,0.768091
0.084234,1.0,0.742085
0.133612,0.584291,0.716916
0.121994,0.446375,0.70338
0.072615,0.386411,0.712177
0.074068,0.155896,0.74498
0.055188,0.009013,0.798342
0.088591,4.6e-5,0.857146
0.081329,2.4e-5,0.899947
0.05664,0.005774,0.914993
0.002905,0.015844,0.894933
0.0,0.006127,0.842217
0.0,8.0e-5,0.780443
0.0,0.0,0.722057
0.0,0.0,0.544495
0.0,0.0,0.558595
0.0,0.0,0.578823
0.0,0.0,0.600683
0.0,0.0,0.631815
0.0,0.0,0.661998
0.0,0.0,0.691445
0.0,0.0,0.710858
0.0,0.0,0.716538
0.015975,0.0,0.713718
0.104566,0.0,0.688947
0.197514,0.0,0.655415
0.267225,0.0,0.623875
0.381957,0.0,0.604007
0.464739,0.0,0.605579
0.483619,0.0,0.627805
0.325317,0.0,0.670376
0.254154,0.0,0.720386
0.175729,1.0e-5,0.763817
0.092948,0.000317,0.783576
0.005809,0.002155,0.776038
0.0,0.005434,0.73227
0.0,0.012685,0.679756
0.0,0.01328,0.627796
0.0,0.014524,0.545569
0.0,0.017969,0.559204
0.0,0.007273,0.578454
0.0,0.000722,0.601845
0.0,0.0,0.629262
0.0,0.0,0.659326
0.0,0.0,0.686324
0.0,0.0,0.708001
0.0,0.0,0.712441
0.017428,0.0,0.700634
0.103114,0.0,0.673846
0.261416,0.0,0.641399
0.418265,0.0,0.613607
0.506856,0.0,0.597694
0.579472,0.0,0.598657
0.583828,0.0,0.622286
0.527188,0.000909,0.663864
0.376148,0.025468,0.720581
0.261416,0.053472,0.766091
0.104566,0.08807,0.786595
0.007262,0.044819,0.77692
0.0,0.024548,0.738291
0.0,0.016532,0.685902
0.0,0.028367,0.631242
0.0,0.015844,0.626141
0.0,0.007273,0.637914
0.0,0.011009,0.656482
0.0,0.010485,0.68305
0.0,0.002956,0.714173
0.0,0.002535,0.749602
0.0,0.00234,0.780975
0.0,0.002956,0.803604
0.0,0.00198,0.812095
0.029046,0.00166,0.804806
0.178634,8.0e-5,0.767973
0.332579,0.0,0.728954
0.538807,0.0,0.698541
0.672419,0.0,0.680988
0.737773,0.0,0.684538
0.653539,0.0,0.712849
0.595447,0.0,0.762569
0.429884,0.0,0.820208
0.274487,0.0,0.871275
0.119089,0.000492,0.896274
0.008714,0.000127,0.887692
0.0,0.000127,0.843591
0.0,0.001376,0.784449
0.0,0.003184,0.724465
0.0,0.001514,0.626274
0.0,0.004796,0.63805
0.0,0.004209,0.657191
0.0,0.002956,0.683784
0.0,0.000492,0.717409
0.0,1.6e-5,0.753631
0.0,0.0,0.784493
0.0,0.000127,0.805146
0.0,0.002956,0.811562
0.031951,0.015844,0.800826
0.184443,0.016532,0.764776
0.390671,0.00274,0.722622
0.556235,0.003935,0.691788
0.567853,0.005774,0.676211
0.679681,0.005108,0.678461
0.663706,0.009977,0.705199
0.537355,0.016532,0.756481
0.332579,0.015174,0.822672
0.214942,0.000909,0.870703
0.104566,0.003184,0.893264
0.010166,0.015844,0.88474
0.0,0.053472,0.838569
0.0,0.211293,0.778442
0.0,0.440118,0.715792
0.0,0.591846,0.616622
0.0,0.654647,0.628216
0.0,0.679297,0.647079
0.0,0.713115,0.671517
0.0,0.793269,0.700273
0.0,0.889131,0.733124
0.0,0.93983,0.763164
0.0,1.0,0.783927
0.0,1.0,0.79153
0.021785,1.0,0.780976
0.11328,1.0,0.75754
0.229465,1.0,0.728641
0.32096,1.0,0.700135
0.371791,1.0,0.683181
0.447311,1.0,0.684259
0.457478,1.0,0.70995
0.495238,1.0,0.754582
0.38341,0.765917,0.809373
0.219299,0.505383,0.855873
0.092948,0.409706,0.876527
0.008714,0.342504,0.862048
0.0,0.3478,0.816429
0.0,0.386411,0.756659
0.0,0.386411,0.697669
0.0,0.321856,0.604805
0.0,0.211293,0.622261
0.0,0.149743,0.643799
0.0,0.165438,0.672245
0.0,0.165438,0.70535
0.0,0.121394,0.741014
0.0,0.085956,0.773381
0.0,0.064896,0.79649
0.0,0.066649,0.806998
0.043569,0.075894,0.799065
0.217846,0.051959,0.767114
0.428431,0.021088,0.7288
0.607065,0.006495,0.695263
0.739226,0.003673,0.67407
0.800223,0.005108,0.675055
0.781343,0.010485,0.69969
0.695656,0.017969,0.7464
0.530093,0.024548,0.802081
0.28901,0.030417,0.849758
0.117637,0.047591,0.874324
0.010166,0.090218,0.8662
0.0,0.135073,0.825547
0.0,0.149743,0.765061
0.0,0.149743,0.704127
0.0,0.196384,0.607105
0.0,0.121394,0.619625
0.0,0.101483,0.638244
0.0,0.066649,0.665298
0.0,0.046191,0.698707
0.0,0.081831,0.733418
0.0,0.083877,0.764139
0.0,0.094618,0.786306
0.0,0.108672,0.793933
0.043569,0.099159,0.785429
0.209133,0.033674,0.755841
0.374696,0.011009,0.719864
0.588185,0.004496,0.685993
0.694204,0.008112,0.663731
0.64773,0.010485,0.666482
0.357268,0.015844,0.695954
0.329674,0.015174,0.743799
0.225108,0.013893,0.801534
0.1888,0.015844,0.848387
0.108923,0.032564,0.874533
0.014523,0.07784,0.869551
0.0,0.0924,0.828699
0.0,0.068435,0.767279
0.0,0.039603,0.706164
0.0,0.040867,0.532061
0.0,0.02938,0.543987
0.0,0.024548,0.560324
0.0,0.017241,0.584049
0.0,0.015174,0.612812
0.0,0.01155,0.643236
0.0,0.015174,0.6725
0.0,0.018718,0.694388
0.0,0.042158,0.703541
0.053735,0.049019,0.69483
0.230917,0.009487,0.668225
0.437145,0.002155,0.634313
0.595447,0.000812,0.604594
0.739226,0.00037,0.586172
0.76682,0.00037,0.586491
0.774081,0.000269,0.609594
0.670967,0.000492,0.650294
0.531545,0.00198,0.700108
0.30789,0.005434,0.741023
0.121994,0.025468,0.761018
0.014523,0.090218,0.751188
0.0,0.108672,0.719824
0.0,0.083877,0.667666
0.0,0.051959,0.615032
0.0,0.059819,0.531217
0.0,0.050475,0.543126
0.0,0.090218,0.559932
0.0,0.146728,0.583641
0.0,0.137927,0.610241
0.0,0.14082,0.640546
0.0,0.132259,0.666788
0.0,0.135073,0.685528
0.0,0.159035,0.694593
0.047926,0.168703,0.688358
0.21349,0.085956,0.662504
0.44005,0.118774,0.629922
0.604161,0.07784,0.601442
0.701466,0.075894,0.586298
0.740678,0.101483,0.588249
0.813293,0.135073,0.609167
0.718893,0.14082,0.648627
0.579472,0.14082,0.696364
0.387767,0.135073,0.737757
0.177182,0.178756,0.759785
0.021785,0.28775,0.754087
0.0,0.321856,0.718674
0.0,0.353151,0.667794
0.0,0.369531,0.617882
0.0,0.260508,0.613952
0.0,0.222957,0.627702
0.0,0.251825,0.644845
0.0,0.273903,0.669787
0.0,0.297235,0.70093
0.0,0.326938,0.735095
0.0,0.342504,0.767218
0.0,0.342504,0.790153
0.0,0.321856,0.799204
0.055188,0.260508,0.791343
0.235274,0.182193,0.767663
0.454573,0.135073,0.734547
0.660801,0.14082,0.70148
0.790056,0.129485,0.680206
0.806032,0.143754,0.679406
0.813293,0.178756,0.702947
0.753749,0.203748,0.747108
0.514118,0.182193,0.803589
0.40229,0.200043,0.849763
0.187348,0.235043,0.87511
0.023237,0.28775,0.867726
0.0,0.28775,0.823252
0.0,0.196384,0.764985
0.0,0.155896,0.707822
0.0,0.207498,0.612971
0.0,0.111141,0.627804
0.0,0.066649,0.648917
0.0,0.031478,0.676365
0.0,0.011009,0.709644
0.0,0.008554,0.743566
0.0,0.009977,0.772684
0.0,0.02192,0.79302
0.0,0.034809,0.795165
0.047926,0.02192,0.779784
0.159754,0.003673,0.749024
0.350007,0.008112,0.713307
0.424074,0.01155,0.685943
0.413908,0.033674,0.671715
0.351459,0.056586,0.677052
0.297723,0.081831,0.703743
0.257059,0.111141,0.747963
0.15104,0.09687,0.800773
0.13216,0.081831,0.845212
0.071163,0.066649,0.864035
0.010166,0.132259,0.85374
0.0,0.203748,0.80784
0.0,0.235043,0.748725
0.0,0.203748,0.69037
0.0,0.172011,0.59739
0.0,0.219023,0.610274
0.0,0.283084,0.629758
0.0,0.256142,0.65413
0.0,0.256142,0.683343
0.0,0.269388,0.718623
0.0,0.321856,0.749415
0.0,0.39215,0.773235
0.0,0.397945,0.784198
0.065354,0.3478,0.778532
0.196062,0.207498,0.75049
0.411004,0.646565,0.716025
0.530093,0.5768,0.686698
0.656444,0.533196,0.669383
0.589638,0.591846,0.674075
0.562044,0.696069,0.701286
0.580924,0.793269,0.748115
0.441502,0.802529,0.803178
0.30789,0.704557,0.850115
0.155397,0.421697,0.872244
0.026142,0.321856,0.860977
0.0,0.239166,0.816882
0.0,0.207498,0.759787
0.0,0.239166,0.70304
0.0,0.440118,0.608297
0.0,0.332073,0.622487
0.0,0.264924,0.642879
0.0,0.222957,0.669508
0.0,0.196384,0.702476
0.0,0.149743,0.737349
0.0,0.116193,0.769557
0.0,0.126749,0.793237
0.0,0.135073,0.802315
0.084234,0.07784,0.789625
0.286105,0.014524,0.755293
0.499595,0.00234,0.714208
0.681133,0.00166,0.678063
0.807484,0.006495,0.657212
0.865577,0.01328,0.659289
0.851053,0.005774,0.685199
0.763915,0.004209,0.730909
0.608518,0.004496,0.785435
0.412456,0.012109,0.833746
0.201871,0.049019,0.860369
0.031951,0.155896,0.858777
0.0,0.203748,0.819244
0.0,0.168703,0.76196
0.0,0.14082,0.705032
0.0,0.085956,0.611086
0.0,0.051959,0.625326
0.0,0.02938,0.645231
0.0,0.026412,0.672534
0.0,0.031478,0.70073
0.0,0.024548,0.731033
0.0,0.010485,0.756983
0.0,0.005108,0.775523
0.0,0.00274,0.779586
0.030499,0.001127,0.76779
0.101662,0.006127,0.742701
0.185896,0.004209,0.712388
0.194609,0.001014,0.685063
0.230917,0.000156,0.669627
0.351459,0.000428,0.673083
0.319508,0.00274,0.701551
0.278843,0.005108,0.751177
0.16992,0.009487,0.810196
0.123446,0.01328,0.858305
0.07552,0.02938,0.87898
0.010166,0.026412,0.863633
0.0,0.028367,0.81642
0.0,0.044819,0.753217
0.0,0.050475,0.692612
0.0,0.013893,0.520923
0.0,0.024548,0.53024
0.0,0.055015,0.545692
0.0,0.068435,0.565791
0.0,0.064896,0.590526
0.0,0.064896,0.617684
0.0,0.058188,0.643008
0.0,0.047591,0.660502
0.0,0.049019,0.66751
0.031951,0.051959,0.662114
0.076972,0.073981,0.644505
0.145231,0.046191,0.620438
0.249797,0.01328,0.596646
0.322413,0.015174,0.583208
0.341293,0.013893,0.586224
0.413908,0.015174,0.608766
0.361625,0.026412,0.650624
0.325317,0.038366,0.698512
0.222203,0.070251,0.740012
0.101662,0.064896,0.75717
0.023237,0.064896,0.745344
0.0,0.070251,0.707183
0.0,0.064896,0.654216
0.0,0.042158,0.603211
0.0,0.015174,0.519124
0.0,0.015844,0.531273
0.0,0.013893,0.546263
0.0,0.01155,0.566384
0.0,0.01328,0.591146
0.0,0.01328,0.617218
0.0,0.014524,0.643103
0.0,0.018718,0.658814
0.001452,0.01328,0.664603
0.040665,0.009013,0.658042
0.159754,0.003935,0.635889
0.322413,0.046191,0.609871
0.521379,0.008554,0.584251
0.290462,0.01328,0.57423
0.206228,0.043475,0.581467
0.225108,0.108672,0.60718
0.092948,0.203748,0.650133
0.090043,0.168703,0.697985
0.111828,0.196384,0.73672
0.058092,0.085956,0.753115
0.013071,0.099159,0.739331
0.0,0.121394,0.698941
0.0,0.108672,0.646025
0.0,0.083877,0.593508
0.0,0.058188,0.588699
0.0,0.068435,0.600317
0.0,0.083877,0.61669
0.0,0.137927,0.641152
0.0,0.149743,0.672844
0.0,0.155896,0.705068
0.0,0.14082,0.733312
0.0,0.106239,0.75258
0.001452,0.081831,0.758499
0.05664,0.043475,0.748271
0.158302,0.070251,0.727683
0.248345,0.033674,0.699823
0.389219,0.000722,0.671041
0.36453,0.002535,0.65708
0.453121,0.035969,0.66041
0.390671,0.149743,0.689614
0.466191,0.364016,0.73633
0.480715,0.547477,0.792748
0.268677,0.465503,0.844591
0.149588,0.353151,0.869792
0.029046,0.175362,0.85542
0.0,0.09687,0.806459
0.0,0.068435,0.746753
0.0,0.081831,0.687298
0.0,0.044819,0.593629
0.0,0.063173,0.604243
0.0,0.068435,0.620164
0.0,0.083877,0.643585
0.0,0.099159,0.67355
0.0,0.155896,0.703887
0.0,0.19277,0.73142
0.0,0.222957,0.752002
0.002905,0.172011,0.757227
0.062449,0.129485,0.74633
0.204776,0.0721,0.719127
0.304985,0.099159,0.688983
0.474905,0.027378,0.661802
0.411004,0.053472,0.648613
0.579472,0.08807,0.651237
0.408099,0.146728,0.685206
0.470548,0.172011,0.732999
0.384862,0.162215,0.78991
0.185896,0.090218,0.837668
0.120542,0.07784,0.857931
0.023237,0.068435,0.845379
0.0,0.066649,0.80289
